feature_id	location	type	function	aliases	protein_md5
fig|2005473.100.peg.2517	NODE_60_length_16051_cov_40.1777_4689-3144	CDS	RND efflux system, inner membrane transporter		1e09201d2bb06361982571173c2f4e37
fig|2005473.100.peg.2518	NODE_60_length_16051_cov_40.1777_5970-1227	CDS	RND efflux system, membrane fusion protein		c2f6d2d79c87289258f346365fbc28d9
fig|2005473.100.peg.2519	NODE_60_length_16051_cov_40.1777_6208-123	CDS	hypothetical protein		4ff6f88800b11dd1eac41010c2db48e1
fig|2005473.100.rna.42	NODE_60_length_16051_cov_40.1777_6404-74	rna	tRNA-Met-CAT		
fig|2005473.100.peg.2520	NODE_60_length_16051_cov_40.1777_6536-114	CDS	hypothetical protein		17a06b2b61dc94211cbfad58bbcf2a5f
fig|2005473.100.peg.2521	NODE_60_length_16051_cov_40.1777_7637-840	CDS	hypothetical protein		5fdeb57c04ec0f0fc7cc0df228d8b981
fig|2005473.100.peg.2522	NODE_60_length_16051_cov_40.1777_7704+168	CDS	hypothetical protein		ad2368365bf534f84344e759daf37cc2
fig|2005473.100.peg.2523	NODE_60_length_16051_cov_40.1777_8277+807	CDS	RNA methyltransferase, TrmH family		c2795f3c4b64fe67d6e0db7f0c8a4ffe
fig|2005473.100.peg.2524	NODE_60_length_16051_cov_40.1777_9198+1380	CDS	DNA repair protein RadA		034ebf6a931cd11b5276feeed4934c31
fig|2005473.100.peg.2525	NODE_60_length_16051_cov_40.1777_10821+2823	CDS	Probable zinc protease pqqL (EC 3.4.99.-)		2ad117fcbf5ed9ad4aad725336a4ed3e
fig|2005473.100.peg.2526	NODE_60_length_16051_cov_40.1777_13646+114	CDS	hypothetical protein		45ce9e46ced01f4b3da748d572e09c74
fig|2005473.100.peg.2527	NODE_60_length_16051_cov_40.1777_13869+1056	CDS	Murein endolytic transglycosylase MltG		83573749eb406f3c002fc2b9588282f2
fig|2005473.100.rna.43	NODE_60_length_16051_cov_40.1777_15080+75	rna	tRNA-Arg-CCG		
fig|2005473.100.peg.2528	NODE_60_length_16051_cov_40.1777_15314+693	CDS	hypothetical protein		e1a9454ce7dac384901c3e61ee4d8b83
fig|2005473.100.peg.2529	NODE_61_length_15882_cov_68.7479_3+198	CDS	hypothetical protein		4acd46a14a43a907ef16b26801a3624b
fig|2005473.100.peg.2530	NODE_61_length_15882_cov_68.7479_959-573	CDS	Resolvase, N-terminal domain		36c04187d0f5fc05bd017ea1b18fa199
fig|2005473.100.peg.2531	NODE_61_length_15882_cov_68.7479_2377-1422	CDS	archaeal ATPase, fused to C-terminal DUF234 domain		ed71000b57852a667298ccef88e355d5
fig|2005473.100.peg.2532	NODE_61_length_15882_cov_68.7479_2725-138	CDS	hypothetical protein		1786797b361d4462e39cde5b037e89e2
fig|2005473.100.peg.2533	NODE_61_length_15882_cov_68.7479_3628-693	CDS	hypothetical protein		accfdb24c3ee20f7a956be508e877bfb
fig|2005473.100.peg.2534	NODE_61_length_15882_cov_68.7479_4059-213	CDS	hypothetical protein		3d5761746d4c93ef0d05233957c7d2dd
fig|2005473.100.peg.2535	NODE_61_length_15882_cov_68.7479_6644-2580	CDS	hypothetical protein		48c78713129d5c56805f6eaecc75796b
fig|2005473.100.peg.2536	NODE_61_length_15882_cov_68.7479_7444-801	CDS	hypothetical protein		192f6ee070c77cad0bd21c0949647385
fig|2005473.100.peg.2537	NODE_61_length_15882_cov_68.7479_8258-627	CDS	hypothetical protein		a41bdaaba073bff8696589df33b39ae5
fig|2005473.100.peg.2538	NODE_61_length_15882_cov_68.7479_8433+765	CDS	hypothetical protein		9f8c0408426d6cf1dda2ef79b9cc6d7a
fig|2005473.100.peg.2539	NODE_61_length_15882_cov_68.7479_9958-756	CDS	hypothetical protein		525285cf4cb3c27d0cd97c37627c8926
fig|2005473.100.peg.2540	NODE_61_length_15882_cov_68.7479_10114+237	CDS	hypothetical protein		8870e26c164b2476d38f531b1964ceed
fig|2005473.100.peg.2541	NODE_61_length_15882_cov_68.7479_10361+201	CDS	hypothetical protein		981245abffc9d9e9d9083a648fcbe531
fig|2005473.100.peg.2542	NODE_61_length_15882_cov_68.7479_10693+753	CDS	Chromosome (plasmid) partitioning protein ParA		780f45314481fac852320360d058c265
fig|2005473.100.peg.2543	NODE_61_length_15882_cov_68.7479_11513+306	CDS	hypothetical protein		60ce075028e74e7b3223b1259ac636b6
fig|2005473.100.peg.2544	NODE_61_length_15882_cov_68.7479_12029+1635	CDS	putative replication protein		d61a7e5e02960c3ed24b66b67b29ef27
fig|2005473.100.peg.2545	NODE_61_length_15882_cov_68.7479_14335+1548	CDS	hypothetical protein		f0998a0ecd5c04b764ce3f2c11db2a33
fig|2005473.100.peg.2546	NODE_62_length_15702_cov_43.418_1+729	CDS	hypothetical protein		d6b9cbc8e5f0388f3bb8fb1dedf7a916
fig|2005473.100.peg.2547	NODE_62_length_15702_cov_43.418_1427+2454	CDS	Type III restriction-modification system methylation subunit (EC 2.1.1.72)		3bc64da7a9cf020131641f5069de3cc6
fig|2005473.100.peg.2548	NODE_62_length_15702_cov_43.418_3877+2856	CDS	hypothetical protein		f608f96f879060a862fda51108a959ee
fig|2005473.100.peg.2549	NODE_62_length_15702_cov_43.418_6754+2241	CDS	hypothetical protein		2cbe8d712c2d8855c6f61951e34e41b1
fig|2005473.100.peg.2550	NODE_62_length_15702_cov_43.418_9208+1509	CDS	Uncharacterized protein BT3327		07b1acb51221efb4d0e6616bc2af5acc
fig|2005473.100.peg.2551	NODE_62_length_15702_cov_43.418_11063+210	CDS	hypothetical protein		b6cffab7da2c8fd555fe8082e7bc84fb
fig|2005473.100.peg.2552	NODE_62_length_15702_cov_43.418_11472-126	CDS	hypothetical protein		fac5639b8b931464aec4a93917048403
fig|2005473.100.peg.2553	NODE_62_length_15702_cov_43.418_12762-1248	CDS	Integrase		cb531eef794c0bd0b9c8865ef3f46599
fig|2005473.100.peg.2554	NODE_62_length_15702_cov_43.418_13035+402	CDS	hypothetical protein		2d1b97e62232cb92e7a031763b7b32cd
fig|2005473.100.peg.2555	NODE_62_length_15702_cov_43.418_13433+1125	CDS	hypothetical protein		806bc1bdfbb157360194f9770cb5b68e
fig|2005473.100.peg.2556	NODE_62_length_15702_cov_43.418_14683+405	CDS	hypothetical protein		9b80941ff17fa7141d4a4a8ba5b1461f
fig|2005473.100.peg.2557	NODE_62_length_15702_cov_43.418_15100+450	CDS	hypothetical protein		8ef42d79b462bf20f2ac2142ff86b7a3
fig|2005473.100.peg.2558	NODE_63_length_15163_cov_35.5637_275+1629	CDS	Indolepyruvate oxidoreductase subunit IorA (EC 1.2.7.8)		f81f4af36de767a2ee9efbbc83bf893b
fig|2005473.100.peg.2559	NODE_63_length_15163_cov_35.5637_1969+588	CDS	Indolepyruvate oxidoreductase subunit IorB (EC 1.2.7.8)		cac7e7fed70af31857c0ba4822bd5791
fig|2005473.100.peg.2560	NODE_63_length_15163_cov_35.5637_2659+1314	CDS	Aspartate aminotransferase (EC 2.6.1.1)		7296cf733cf11b73166bf426f58accba
fig|2005473.100.peg.2561	NODE_63_length_15163_cov_35.5637_3998+1299	CDS	4-hydroxybutyrate coenzyme A transferase		638a0fb2db9352b5cb48cf8c813138e5
fig|2005473.100.peg.2562	NODE_63_length_15163_cov_35.5637_5561-162	CDS	hypothetical protein		485c333c524a3893a605123bd170a9a8
fig|2005473.100.peg.2563	NODE_63_length_15163_cov_35.5637_7804-2199	CDS	Alpha-1,2-mannosidase		1770ddc898beddc9786ebdbf85ea3ba6
fig|2005473.100.peg.2564	NODE_63_length_15163_cov_35.5637_10081-2139	CDS	alpha-galactosidase (EC 3.2.1.22)		47dad9fb7a1806869f3bc341408cbc4b
fig|2005473.100.peg.2565	NODE_63_length_15163_cov_35.5637_12057-1926	CDS	Sialic acid-specific 9-O-acetylesterase		94e5ba19b4817ef45fca3d3ce875e7f1
fig|2005473.100.peg.2566	NODE_63_length_15163_cov_35.5637_14911-2760	CDS	Periplasmic ligand-binding sensor domain COG3292 / BaeS-type histidine kinase / OmpR-type DNA-binding response regulator		f248fd198d178acb8c4a524b0b53604a
fig|2005473.100.peg.2567	NODE_64_length_14814_cov_38.4738_1+90	CDS	hypothetical protein		47db9e0719101fb462744103cdfaabb6
fig|2005473.100.peg.2568	NODE_64_length_14814_cov_38.4738_87+864	CDS	hypothetical protein		4140b502f0ceeeda6fb39f25598fc2f9
fig|2005473.100.peg.2569	NODE_64_length_14814_cov_38.4738_974+279	CDS	hypothetical protein		7f28128286a9312a3cd7a7841409dca6
fig|2005473.100.peg.2570	NODE_64_length_14814_cov_38.4738_1461+1260	CDS	hypothetical protein		2442bfc2e056e6e2f9071078c2455461
fig|2005473.100.peg.2571	NODE_64_length_14814_cov_38.4738_2922+138	CDS	hypothetical protein		453035bfa57e1b27fc551f22844e3a13
fig|2005473.100.peg.2572	NODE_64_length_14814_cov_38.4738_3213+603	CDS	hypothetical protein		e9027c07fe8a8ab1efd323f78c45a270
fig|2005473.100.peg.2573	NODE_64_length_14814_cov_38.4738_5958-2013	CDS	Putative mobilization protein BF0133		a47c38ac871716bc20d88c1f445fe4a6
fig|2005473.100.peg.2574	NODE_64_length_14814_cov_38.4738_7290-1308	CDS	Putative conjugative transposon mobilization protein BF0132		ac8c1167afb1c262faca7003faa7fc49
fig|2005473.100.peg.2575	NODE_64_length_14814_cov_38.4738_7694-426	CDS	hypothetical protein		5a009bbe91a29f474af76cfeb3874a49
fig|2005473.100.peg.2576	NODE_64_length_14814_cov_38.4738_8308+2097	CDS	hypothetical protein		42a436035b56c36fb8711610c828e6eb
fig|2005473.100.peg.2577	NODE_64_length_14814_cov_38.4738_11844-1362	CDS	hypothetical protein		5dacb4d0d49d2c7f2d72356469f28f18
fig|2005473.100.peg.2578	NODE_64_length_14814_cov_38.4738_13790-1542	CDS	hypothetical protein		33f2152196738ec41f86231c03e11879
fig|2005473.100.peg.2579	NODE_64_length_14814_cov_38.4738_14227-441	CDS	hypothetical protein		826c73cd5b44a2e6ed4f739ca9cdb60a
fig|2005473.100.peg.2580	NODE_65_length_14608_cov_48.8656_85+1359	CDS	hypothetical protein		6f4936aeef82922fcad8836501514ae2
fig|2005473.100.peg.2581	NODE_65_length_14608_cov_48.8656_1625+414	CDS	hypothetical protein		b57e492f7b421a0691c100c0b35d05b2
fig|2005473.100.peg.2582	NODE_65_length_14608_cov_48.8656_2078+468	CDS	hypothetical protein		d54a09c5aecb0c4e0ed7e5375415db5d
fig|2005473.100.peg.2583	NODE_65_length_14608_cov_48.8656_2654+336	CDS	hypothetical protein		ff459af36150fc20345e9aca8b29b190
fig|2005473.100.peg.2584	NODE_65_length_14608_cov_48.8656_3071+600	CDS	YciO protein, TsaC/YrdC paralog		38819cc269c9efb55428041622d2c835
fig|2005473.100.peg.2585	NODE_65_length_14608_cov_48.8656_5130-1413	CDS	hypothetical protein		978b00e7c5a39d580f8d988a6c831065
fig|2005473.100.peg.2586	NODE_65_length_14608_cov_48.8656_6937-1800	CDS	hypothetical protein		eb371db74fe95175af8a226eaa9c3a77
fig|2005473.100.peg.2587	NODE_65_length_14608_cov_48.8656_7955-924	CDS	hypothetical protein		4e727770739dafde220518a0aa8a41e0
fig|2005473.100.peg.2588	NODE_65_length_14608_cov_48.8656_9726-1779	CDS	hypothetical protein		cf53799c1d6ab7215bcc69e5018b7758
fig|2005473.100.peg.2589	NODE_65_length_14608_cov_48.8656_10250-447	CDS	Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)		5cfc40591a459ca4aaeb24126768c831
fig|2005473.100.peg.2590	NODE_65_length_14608_cov_48.8656_12834-2307	CDS	Glucosidase YgjK		58638119d2fafae1a3b6b20243bff912
fig|2005473.100.peg.2591	NODE_65_length_14608_cov_48.8656_14292-1371	CDS	Sodium-dependent transporter, SNF family		f6e046d4f33841370cd0cf1625aa1e20
fig|2005473.100.peg.2592	NODE_65_length_14608_cov_48.8656_14511-171	CDS	hypothetical protein		cdbae5344db61d6b5916d78e945b80a6
fig|2005473.100.peg.2593	NODE_66_length_14557_cov_44.0709_113+426	CDS	Mrr restriction system protein		6c7e34561fe1b223fb33cd198df0941f
fig|2005473.100.peg.2594	NODE_66_length_14557_cov_44.0709_1431-882	CDS	Mobilizable transposon, tnpC protein		cff3b22d93323cf29fa4054a33e1501b
fig|2005473.100.peg.2595	NODE_66_length_14557_cov_44.0709_2062-366	CDS	hypothetical protein		b9c3baa9de58afb72c4b5d8057891ea5
fig|2005473.100.peg.2596	NODE_66_length_14557_cov_44.0709_3177-1107	CDS	Integrase		eecd35e05cd72f8713820824a8f36891
fig|2005473.100.peg.2597	NODE_66_length_14557_cov_44.0709_4164-903	CDS	Transposase		2f9c2ebf95745b838e19745978919605
fig|2005473.100.peg.2598	NODE_66_length_14557_cov_44.0709_4388+216	CDS	hypothetical protein		bf4261108fdd5393698ccf194a5c477b
fig|2005473.100.peg.2599	NODE_66_length_14557_cov_44.0709_6597-1497	CDS	HIPA PROTEIN		9244870153057f2a40e759ef8b1eaba0
fig|2005473.100.peg.2600	NODE_66_length_14557_cov_44.0709_6926-321	CDS	hypothetical protein		f7961897a5caf037b62fa97b436543a4
fig|2005473.100.peg.2601	NODE_66_length_14557_cov_44.0709_8379-1254	CDS	HIPA PROTEIN		0ddfc4c161d8c49095ea0e49ade7dfc6
fig|2005473.100.peg.2602	NODE_66_length_14557_cov_44.0709_8688-306	CDS	Transcriptional regulator, Xre family		f46d969e0292ea687324d4163ef6c322
fig|2005473.100.peg.2603	NODE_66_length_14557_cov_44.0709_9384-432	CDS	hypothetical protein		127c1f8f8e64af17fbfb353e4806e2e5
fig|2005473.100.peg.2604	NODE_66_length_14557_cov_44.0709_9596-180	CDS	hypothetical protein		998131d05f8ebf22838856d728c55222
fig|2005473.100.peg.2605	NODE_66_length_14557_cov_44.0709_10683-1104	CDS	Fic domain protein, BT_4222 type		debf85462555d567a4e9526ac1d8f03a
fig|2005473.100.peg.2606	NODE_66_length_14557_cov_44.0709_12705-1662	CDS	ATP-dependent DNA helicase RecG-related protein		81607486350ce21d458f8b4fcaae87e9
fig|2005473.100.peg.2607	NODE_66_length_14557_cov_44.0709_13898-1014	CDS	hypothetical protein		ef07c774398735be35f18d068a48b35a
fig|2005473.100.peg.2608	NODE_66_length_14557_cov_44.0709_14271+285	CDS	hypothetical protein		da655e859a61ca439be4e679063f3689
fig|2005473.100.peg.2609	NODE_67_length_13992_cov_44.9192_584-537	CDS	hypothetical protein		3f5b987964bdcbb4a60eab81f6bc9c4b
fig|2005473.100.peg.2610	NODE_67_length_13992_cov_44.9192_3196-2580	CDS	hypothetical protein		721c1d4274bd740d076a1df56d690809
fig|2005473.100.peg.2611	NODE_67_length_13992_cov_44.9192_4062-870	CDS	hypothetical protein		68383423d5cb32a9bb0be89dac55c359
fig|2005473.100.peg.2612	NODE_67_length_13992_cov_44.9192_4705-561	CDS	hypothetical protein		77df9581ca3641c57c1c939f386c7bbd
fig|2005473.100.peg.2613	NODE_67_length_13992_cov_44.9192_5320-228	CDS	hypothetical protein		52cdfa5f2ef551193515a89a40e67f1b
fig|2005473.100.peg.2614	NODE_67_length_13992_cov_44.9192_7707-2067	CDS	hypothetical protein		891bf02f7101946aee767f4e417c3a44
fig|2005473.100.peg.2615	NODE_67_length_13992_cov_44.9192_7821+1326	CDS	Two-component system sensor histidine kinase		206e2abe239f4c97cee37b0290f3995c
fig|2005473.100.peg.2616	NODE_67_length_13992_cov_44.9192_9152+681	CDS	Two-component transcriptional response regulator, OmpR family		129db5508ba5a6a81d9b839a3fc2846d
fig|2005473.100.peg.2617	NODE_67_length_13992_cov_44.9192_10247+1494	CDS	Integrase		d2d17d769fe839b8dd7a8b17b05f8378
fig|2005473.100.peg.2618	NODE_67_length_13992_cov_44.9192_11869+795	CDS	hypothetical protein		42e6b4a88341818beb30a6b8d8414852
fig|2005473.100.peg.2619	NODE_67_length_13992_cov_44.9192_12699+1239	CDS	hypothetical protein		421a72a53e0a9d4846b3c4c05edfb39b
fig|2005473.100.peg.2620	NODE_68_length_13182_cov_44.2916_308+654	CDS	Uracil phosphoribosyltransferase (EC 2.4.2.9)		af2e92e1db7cbeb77662b5f8ed9f4749
fig|2005473.100.peg.2621	NODE_68_length_13182_cov_44.2916_1157+1362	CDS	NADP-dependent malic enzyme (EC 1.1.1.40)		2a37cb59b7b1b6758ed24f61a38ce078
fig|2005473.100.peg.2622	NODE_68_length_13182_cov_44.2916_3461-918	CDS	Muramoyltetrapeptide carboxypeptidase (EC 3.4.17.13)		7fcf4236221494842bf443eca7798c77
fig|2005473.100.peg.2623	NODE_68_length_13182_cov_44.2916_4256-780	CDS	Radical SAM protein BT_3168		ddf999392d88360f60135550c02bf0c4
fig|2005473.100.peg.2624	NODE_68_length_13182_cov_44.2916_4997-561	CDS	Ribosome recycling factor		c7ca1fc69bf62aef5e51a6d145433828
fig|2005473.100.peg.2625	NODE_68_length_13182_cov_44.2916_5785-711	CDS	Uridylate kinase (EC 2.7.4.22)		def97228752d11d41b6edec6571a3cc7
fig|2005473.100.peg.2626	NODE_68_length_13182_cov_44.2916_6263-117	CDS	hypothetical protein		0443970cc28a598c7c77d54b79583be9
fig|2005473.100.peg.2627	NODE_68_length_13182_cov_44.2916_6495+3345	CDS	hypothetical protein		2f06671aba5f5875ee2d2bdd878f223d
fig|2005473.100.peg.2628	NODE_68_length_13182_cov_44.2916_9996+270	CDS	hypothetical protein		0bf09e1c3be6bdbfff5cb027ca3329c3
fig|2005473.100.peg.2629	NODE_68_length_13182_cov_44.2916_10268+639	CDS	FKBP-type peptidyl-prolyl cis-trans isomerase FklB (EC 5.2.1.8)		b92d70ddc294bc5c2d51948d5b89323b
fig|2005473.100.peg.2630	NODE_68_length_13182_cov_44.2916_10912+915	CDS	hypothetical protein		3175145b552a677bd37238312e56b645
fig|2005473.100.peg.2631	NODE_68_length_13182_cov_44.2916_11840+900	CDS	hypothetical protein		ecd9c561edb0e95dd234473a18d0b944
fig|2005473.100.rna.44	NODE_69_length_12223_cov_39.9832_289-90	rna	tRNA-Ser-GCT		
fig|2005473.100.peg.2632	NODE_69_length_12223_cov_39.9832_513+450	CDS	hypothetical protein		9ebc311c8a2c4e857a658b5eaec2f2cd
fig|2005473.100.peg.2633	NODE_69_length_12223_cov_39.9832_966+594	CDS	7-carboxy-7-deazaguanine synthase (EC 4.3.99.3)		cdb285ecbd0bc30d55890c2fe0352df1
fig|2005473.100.peg.2634	NODE_69_length_12223_cov_39.9832_2370-786	CDS	Formate efflux transporter FocA		aac9f6207d1d0385ee4f30f3889c71e6
fig|2005473.100.peg.2635	NODE_69_length_12223_cov_39.9832_3761-1122	CDS	Branched-chain acyl kinase		39612f235c21e9d7e5bcd2c6236bef4f
fig|2005473.100.peg.2636	NODE_69_length_12223_cov_39.9832_4753-906	CDS	Branched-chain phosphotransacylase (EC 2.3.1.- )		7408edd1ddf6880eec275cee29ea5142
fig|2005473.100.peg.2637	NODE_69_length_12223_cov_39.9832_5345-180	CDS	hypothetical protein		bd7fbb71a78ccc9db999572ea0fd3bd4
fig|2005473.100.peg.2638	NODE_69_length_12223_cov_39.9832_5411+966	CDS	Membrane protease family protein BA0301		5cfe1b42b4b715287385d3e9529bdeed
fig|2005473.100.peg.2639	NODE_69_length_12223_cov_39.9832_6571+510	CDS	hypothetical protein		09dd619733d8e866f4fb894d38ae39fe
fig|2005473.100.peg.2640	NODE_69_length_12223_cov_39.9832_7179+1023	CDS	3'-to-5' oligoribonuclease A, Bacillus type		b90afd2a4bd06323b23458df3eb9341e
fig|2005473.100.peg.2641	NODE_69_length_12223_cov_39.9832_8245+609	CDS	hypothetical protein		cdd7d2be18be3f1f1fd8af0b5cadea44
fig|2005473.100.peg.2642	NODE_69_length_12223_cov_39.9832_8951+1386	CDS	Phosphomannomutase (EC 5.4.2.8) / Phosphoglucosamine mutase (EC 5.4.2.10)		6a93c51adebeb04399eef42d7a73745c
fig|2005473.100.peg.2643	NODE_69_length_12223_cov_39.9832_10419+960	CDS	hypothetical protein		c1d0c4ca1bcad993e4fe9687f877a7cf
fig|2005473.100.peg.2644	NODE_69_length_12223_cov_39.9832_11537+156	CDS	LSU ribosomal protein L34p		149230e3f1c15837e7846c6e6f6fef93
fig|2005473.100.peg.2645	NODE_69_length_12223_cov_39.9832_11937+285	CDS	hypothetical protein		4bf5c743df57b056bee1a1b2b83be397
fig|2005473.100.peg.2646	NODE_70_length_12100_cov_35.3156_242+1671	CDS	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)		43003a486964a28ec4207815e8c5cd32
fig|2005473.100.peg.2647	NODE_70_length_12100_cov_35.3156_1925+981	CDS	hypothetical protein		7c06a3efce3ad22a7bf942eb6b18ed46
fig|2005473.100.peg.2648	NODE_70_length_12100_cov_35.3156_3417-384	CDS	hypothetical protein		a6dfd28bc43a345df39fa595d7f942ed
fig|2005473.100.peg.2649	NODE_70_length_12100_cov_35.3156_3672+207	CDS	hypothetical protein		61840319d1e937d4748091633592bbb4
fig|2005473.100.peg.2650	NODE_70_length_12100_cov_35.3156_3868+2367	CDS	putative patatin-like phospholipase		3d0b61d64f38f5c23f9be01556588e1d
fig|2005473.100.peg.2651	NODE_70_length_12100_cov_35.3156_6398+936	CDS	Malate dehydrogenase (EC 1.1.1.37)		f963df9eb885ebb48f4f49a8a36790cd
fig|2005473.100.peg.2652	NODE_70_length_12100_cov_35.3156_7355+465	CDS	Thioredoxin		04d0339607598c7401c47f519362c4a9
fig|2005473.100.peg.2653	NODE_70_length_12100_cov_35.3156_9233-1344	CDS	Multi antimicrobial extrusion protein (Na(+)/drug antiporter), MATE family of MDR efflux pumps		7bdd74c1162577d1dd0959f2ed4d7584
fig|2005473.100.peg.2654	NODE_70_length_12100_cov_35.3156_10391-1137	CDS	4-hydroxythreonine-4-phosphate dehydrogenase (EC 1.1.1.262)		3af808ce3a50ca3032599fb823e8b296
fig|2005473.100.peg.2655	NODE_70_length_12100_cov_35.3156_11924-1467	CDS	Miniconductance mechanosensitive channel YbdG		1089a2477cd23113c082c701b8c8eaea
fig|2005473.100.peg.2656	NODE_71_length_11844_cov_40.2752_1600-1443	CDS	hypothetical protein		d18e6c53bd63f4424f6c1a386f993dd3
fig|2005473.100.peg.2657	NODE_71_length_11844_cov_40.2752_3507-1821	CDS	hypothetical protein		555d2f4d6b074409f2aa61bf7c1072c8
fig|2005473.100.peg.2658	NODE_71_length_11844_cov_40.2752_4250-495	CDS	Ribonucleotide reductase of class III (anaerobic), activating protein (EC 1.97.1.4)		3bc0f39e7c88823682adf2aa806feba6
fig|2005473.100.peg.2659	NODE_71_length_11844_cov_40.2752_6554-2208	CDS	Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)		a017a62e2f095880d78a496586db5468
fig|2005473.100.peg.2660	NODE_71_length_11844_cov_40.2752_8454-1659	CDS	Integral membrane protein		54944549dbc59f147f82b9b212f70d67
fig|2005473.100.peg.2661	NODE_71_length_11844_cov_40.2752_9782-1236	CDS	hypothetical protein		dcf21bfd2e023f2d56acd9cf104030c3
fig|2005473.100.peg.2662	NODE_71_length_11844_cov_40.2752_9954+687	CDS	hypothetical protein		e54c819fd820eafc74abb8ba43b40c9b
fig|2005473.100.peg.2663	NODE_71_length_11844_cov_40.2752_10659+1089	CDS	MdsC protein		dba6811850c2bbd5f8a0ae1708a13c50
fig|2005473.100.peg.2664	NODE_72_length_11487_cov_36.3511_472-411	CDS	hypothetical protein		ad2b6225ff3e9c8debe58a5734e11719
fig|2005473.100.peg.2665	NODE_72_length_11487_cov_36.3511_674-192	CDS	small multidrug resistance family (SMR) protein		97aee80626c0cd23325f915adcc7b19e
fig|2005473.100.peg.2666	NODE_72_length_11487_cov_36.3511_1243-438	CDS	hypothetical protein		1f255ad3d712149703558c60fd616038
fig|2005473.100.peg.2667	NODE_72_length_11487_cov_36.3511_1395-147	CDS	hypothetical protein		e2b215697b94c6e8ed2396009c65d36a
fig|2005473.100.peg.2668	NODE_72_length_11487_cov_36.3511_1435+513	CDS	cAMP-binding proteins - catabolite gene activator and regulatory subunit of cAMP-dependent protein kinases		0038aa283795d8f9d34a9da2a2730e34
